name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
池田 紫乃,3871,1 号艇,815,701,35,16,11,24,25,3
池田 紫乃,3871,2 号艇,870,17,675,58,29,36,55,0
池田 紫乃,3871,3 号艇,860,2,30,672,57,40,58,1
池田 紫乃,3871,4 号艇,840,1,9,58,599,97,76,0
池田 紫乃,3871,5 号艇,808,0,3,24,77,575,127,2
池田 紫乃,3871,6 号艇,772,1,4,9,29,131,598,0
