name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
末武 里奈子,4923,1 号艇,48,46,0,0,0,0,2,0
末武 里奈子,4923,2 号艇,78,0,68,7,0,0,3,0
末武 里奈子,4923,3 号艇,79,0,1,75,2,1,0,0
末武 里奈子,4923,4 号艇,121,0,0,1,73,13,34,0
末武 里奈子,4923,5 号艇,177,0,0,0,4,88,85,0
末武 里奈子,4923,6 号艇,230,0,0,0,1,13,216,0
