name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
野相 弘司,4234,1 号艇,536,468,26,11,1,5,25,0
野相 弘司,4234,2 号艇,669,9,524,67,27,18,24,0
野相 弘司,4234,3 号艇,661,2,25,499,74,25,36,0
野相 弘司,4234,4 号艇,655,1,6,31,460,100,57,0
野相 弘司,4234,5 号艇,691,1,1,10,56,498,124,1
野相 弘司,4234,6 号艇,634,0,2,3,19,102,508,0
