name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
金子 龍介,3795,桐生,22,184,46,6.34,25.0,47.2,58.7,9,3,0.18
金子 龍介,3795,戸田,19,158,42,6.66,26.5,50.6,67.0,7,1,0.16
金子 龍介,3795,江戸川,23,175,51,6.79,29.1,54.2,69.7,10,1,0.18
金子 龍介,3795,平和島,23,200,44,6.12,22.0,41.0,60.5,7,1,0.15
金子 龍介,3795,多摩川,16,147,46,6.82,31.2,53.0,69.3,6,3,0.17
金子 龍介,3795,浜名湖,24,202,57,6.74,28.2,53.4,68.8,12,0,0.17
金子 龍介,3795,蒲郡,23,217,82,7.26,37.7,56.6,72.8,7,5,0.17
金子 龍介,3795,常滑,19,160,66,7.57,41.2,63.1,76.8,10,7,0.15
金子 龍介,3795,津,20,170,47,6.59,27.6,52.3,68.2,7,0,0.17
金子 龍介,3795,三国,35,298,85,6.9,28.5,52.6,69.4,15,4,0.15
金子 龍介,3795,びわこ,32,308,92,6.94,29.8,56.4,73.3,12,3,0.16
金子 龍介,3795,住之江,36,297,84,6.74,28.2,51.8,67.3,10,3,0.15
金子 龍介,3795,尼崎,108,963,281,6.9,29.1,53.0,71.1,43,9,0.16
金子 龍介,3795,鳴門,24,206,59,6.87,28.6,53.4,71.3,10,2,0.17
金子 龍介,3795,丸亀,24,233,65,6.94,27.9,55.3,70.3,8,2,0.16
金子 龍介,3795,児島,20,191,55,6.89,28.8,53.9,71.7,9,1,0.17
金子 龍介,3795,宮島,20,195,53,6.51,27.1,49.2,65.1,3,1,0.17
金子 龍介,3795,徳山,16,153,46,7.07,30.0,58.8,74.5,7,2,0.16
金子 龍介,3795,下関,21,188,55,6.91,29.2,52.6,68.0,6,1,0.17
金子 龍介,3795,若松,24,230,85,7.24,36.9,56.5,75.2,13,3,0.16
金子 龍介,3795,芦屋,24,244,94,7.23,38.5,55.3,73.7,16,4,0.16
金子 龍介,3795,福岡,26,243,75,7.03,30.8,53.9,69.5,11,2,0.17
金子 龍介,3795,唐津,18,164,69,7.26,42.0,63.4,75.6,9,1,0.17
金子 龍介,3795,大村,20,173,58,7.1,33.5,58.3,74.5,9,1,0.16
