name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
藤井 定美,2787,1 号艇,1011,434,42.9,65.2,80.2,18,6
藤井 定美,2787,2 号艇,978,224,22.9,49.6,67.3,23,3
藤井 定美,2787,3 号艇,1010,182,18.0,36.1,56.6,29,4
藤井 定美,2787,4 号艇,943,159,16.8,34.4,53.7,28,2
藤井 定美,2787,5 号艇,906,103,11.3,29.9,48.0,25,2
藤井 定美,2787,6 号艇,890,96,10.7,25.9,45.3,17,0
