name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
喜多 那由夏,4246,1 コース,525,114,21.7,42.6,57.1,0.19,3.4
喜多 那由夏,4246,2 コース,619,44,7.1,30.5,47.8,0.2,3.8
喜多 那由夏,4246,3 コース,630,44,6.9,22.8,39.8,0.19,3.4
喜多 那由夏,4246,4 コース,561,41,7.3,20.1,37.6,0.19,3.6
喜多 那由夏,4246,5 コース,650,22,3.3,10.7,22.3,0.2,3.6
喜多 那由夏,4246,6 コース,685,5,0.7,3.2,13.1,0.2,3.7
