name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
瓜生 正義,3783,SG,173,1391,308,7.96,22.1,41.8,58.1,43,11,0.15,3.4
瓜生 正義,3783,G1,346,2889,750,7.28,25.9,48.3,65.0,123,22,0.15,3.2
瓜生 正義,3783,G2,25,215,68,7.61,31.6,53.9,67.4,10,2,0.14,3.1
瓜生 正義,3783,G3,31,320,150,7.63,46.8,68.7,80.3,18,6,0.17,2.7
瓜生 正義,3783,一般,194,1860,951,8.0,51.1,72.9,83.4,137,51,0.16,2.7
瓜生 正義,3783,総合,769,6675,2227,7.65,33.3,55.0,69.5,331,92,0.15,3.1
