name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
佐藤 博亮,4786,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
佐藤 博亮,4786,G1,20,162,20,5.6,12.3,25.3,44.4,0,0,0.14,3.3
佐藤 博亮,4786,G2,5,39,8,6.08,20.5,38.4,51.2,1,0,0.14,2.9
佐藤 博亮,4786,G3,6,61,16,6.34,26.2,42.6,70.4,1,0,0.13,2.5
佐藤 博亮,4786,一般,246,2111,510,5.94,24.1,43.3,59.7,64,9,0.14,2.7
佐藤 博亮,4786,総合,277,2373,554,5.93,23.3,42.0,58.8,66,9,0.14,2.7
