name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
横畠 澄雄,2813,1 号艇,193,19,9.8,26.4,43.0,0,0
横畠 澄雄,2813,2 号艇,185,19,10.2,21.6,36.7,0,0
横畠 澄雄,2813,3 号艇,185,15,8.1,20.0,35.6,0,0
横畠 澄雄,2813,4 号艇,183,16,8.7,13.6,26.7,2,0
横畠 澄雄,2813,5 号艇,178,5,2.8,11.2,24.1,0,0
横畠 澄雄,2813,6 号艇,176,6,3.4,9.0,18.7,0,0
