name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
沢田 茂晴,2061,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
沢田 茂晴,2061,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
沢田 茂晴,2061,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
沢田 茂晴,2061,G3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
沢田 茂晴,2061,一般,660,33,71,85,101,132,233,1,2,0,2,0,0,0,1
沢田 茂晴,2061,総合,660,33,71,85,101,132,233,1,2,0,2,0,0,0,1
