name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
伏島 祐介,4815,1 コース,218,69,31.6,50.9,68.8,0.18,3.6
伏島 祐介,4815,2 コース,285,22,7.7,29.1,45.6,0.18,3.9
伏島 祐介,4815,3 コース,295,21,7.1,26.4,45.4,0.17,3.4
伏島 祐介,4815,4 コース,299,21,7.0,17.3,35.7,0.17,3.3
伏島 祐介,4815,5 コース,379,17,4.4,13.7,30.0,0.17,3.4
伏島 祐介,4815,6 コース,459,6,1.3,5.6,14.6,0.18,3.7
