name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
滝沢 崚,5077,1 コース,70,11,15.7,22.8,32.8,0.23,4.4
滝沢 崚,5077,2 コース,84,5,5.9,14.2,32.1,0.17,3.8
滝沢 崚,5077,3 コース,103,5,4.8,13.5,25.2,0.19,3.6
滝沢 崚,5077,4 コース,106,2,1.8,7.5,18.8,0.18,3.5
滝沢 崚,5077,5 コース,127,4,3.1,7.0,14.1,0.16,3.1
滝沢 崚,5077,6 コース,274,2,0.7,1.8,5.1,0.21,4.1
