name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
石野 貴之,4168,1 コース,1094,795,72.6,82.8,87.9,0.15,2.9
石野 貴之,4168,2 コース,744,208,27.9,54.8,66.5,0.16,3.3
石野 貴之,4168,3 コース,832,216,25.9,52.0,68.3,0.15,3.0
石野 貴之,4168,4 コース,868,200,23.0,43.3,60.1,0.16,3.1
石野 貴之,4168,5 コース,854,119,13.9,33.6,51.1,0.17,3.4
石野 貴之,4168,6 コース,793,55,6.9,18.9,40.8,0.17,3.5
