name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
田口 節子,4050,1 号艇,1144,1039,32,7,15,18,33,0
田口 節子,4050,2 号艇,901,23,731,59,24,23,40,1
田口 節子,4050,3 号艇,867,2,49,665,71,35,45,0
田口 節子,4050,4 号艇,863,0,6,41,679,75,62,0
田口 節子,4050,5 号艇,765,0,2,15,78,559,110,1
田口 節子,4050,6 号艇,811,5,6,10,35,134,621,0
