name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
松井 正男,2243,1 号艇,117,7,5.9,18.8,38.4,1,0
松井 正男,2243,2 号艇,116,8,6.9,15.5,35.3,0,0
松井 正男,2243,3 号艇,106,7,6.6,12.2,21.7,0,0
松井 正男,2243,4 号艇,108,11,10.1,19.4,36.1,0,0
松井 正男,2243,5 号艇,111,4,3.6,8.1,18.9,0,0
松井 正男,2243,6 号艇,110,3,2.7,8.1,20.9,0,0
