name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
坂井 滉哉,5286,1 コース,28,9,32.1,42.8,50.0,0.18,3.4
坂井 滉哉,5286,2 コース,46,5,10.8,19.5,36.9,0.16,3.4
坂井 滉哉,5286,3 コース,42,7,16.6,33.3,45.2,0.14,2.5
坂井 滉哉,5286,4 コース,62,3,4.8,11.2,30.6,0.14,2.8
坂井 滉哉,5286,5 コース,70,0,0.0,5.7,18.5,0.15,3.0
坂井 滉哉,5286,6 コース,182,3,1.6,3.8,9.8,0.16,3.4
