name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
原田 才一郎,5028,桐生,2,16,0,2.25,0.0,0.0,6.2,0,0,0.25
原田 才一郎,5028,戸田,7,68,21,6.19,30.8,44.1,61.7,2,1,0.16
原田 才一郎,5028,江戸川,4,38,7,5.24,18.4,28.9,50.0,1,0,0.2
原田 才一郎,5028,平和島,2,22,7,6.09,31.8,50.0,59.0,0,0,0.17
原田 才一郎,5028,多摩川,3,27,7,5.3,25.9,33.3,48.1,1,0,0.13
原田 才一郎,5028,浜名湖,2,18,9,7.44,50.0,66.6,77.7,1,1,0.17
原田 才一郎,5028,蒲郡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
原田 才一郎,5028,常滑,7,60,14,5.83,23.3,41.6,58.3,2,1,0.18
原田 才一郎,5028,津,2,20,9,7.55,45.0,50.0,80.0,2,0,0.14
原田 才一郎,5028,三国,4,37,13,6.95,35.1,59.4,70.2,3,1,0.17
原田 才一郎,5028,びわこ,3,29,3,5.52,10.3,27.5,51.7,1,0,0.17
原田 才一郎,5028,住之江,4,34,6,5.74,17.6,35.2,61.7,0,0,0.17
原田 才一郎,5028,尼崎,8,68,7,5.04,10.2,35.2,51.4,0,0,0.19
原田 才一郎,5028,鳴門,8,63,10,5.48,15.8,34.9,55.5,1,0,0.17
原田 才一郎,5028,丸亀,3,28,5,5.54,17.8,35.7,50.0,0,0,0.16
原田 才一郎,5028,児島,10,76,9,4.42,11.8,26.3,40.7,1,0,0.18
原田 才一郎,5028,宮島,7,42,8,5.38,19.0,38.1,47.6,1,1,0.15
原田 才一郎,5028,徳山,10,87,15,5.3,17.2,27.5,47.1,1,0,0.16
原田 才一郎,5028,下関,9,80,18,5.44,22.5,41.2,48.7,2,0,0.16
原田 才一郎,5028,若松,40,364,75,5.54,20.6,39.0,53.3,8,0,0.17
原田 才一郎,5028,芦屋,20,173,23,5.08,13.2,30.0,49.1,2,0,0.17
原田 才一郎,5028,福岡,12,105,29,5.53,27.6,40.0,52.3,3,1,0.16
原田 才一郎,5028,唐津,9,75,11,4.51,14.6,26.6,40.0,1,0,0.16
原田 才一郎,5028,大村,5,40,7,5.38,17.5,30.0,47.5,1,0,0.14
