name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
高橋 知絵,3937,1 コース,29,0,0.0,0.0,10.3,0.28,4.5
高橋 知絵,3937,2 コース,46,1,2.1,4.3,6.5,0.32,4.2
高橋 知絵,3937,3 コース,48,0,0.0,4.1,12.5,0.29,3.8
高橋 知絵,3937,4 コース,54,1,1.8,5.5,7.4,0.23,3.2
高橋 知絵,3937,5 コース,96,0,0.0,3.1,4.1,0.24,3.6
高橋 知絵,3937,6 コース,332,0,0.0,0.3,0.9,0.25,3.5
