name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
原田 俊法,5099,1 号艇,19,19,0,0,0,0,0,0
原田 俊法,5099,2 号艇,25,0,24,1,0,0,0,0
原田 俊法,5099,3 号艇,28,0,0,23,2,0,3,0
原田 俊法,5099,4 号艇,33,0,0,0,15,4,14,0
原田 俊法,5099,5 号艇,71,0,0,0,0,30,41,0
原田 俊法,5099,6 号艇,105,0,0,0,0,6,99,0
