name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
青木 孝司,3060,桐生,24,179,32,4.98,17.8,31.8,46.3,0,0,0.22
青木 孝司,3060,戸田,17,139,19,4.53,13.6,28.7,41.7,0,0,0.21
青木 孝司,3060,江戸川,22,158,21,5.14,13.2,29.1,50.0,0,0,0.25
青木 孝司,3060,平和島,21,169,21,4.6,12.4,27.8,42.6,0,0,0.21
青木 孝司,3060,多摩川,24,189,19,4.63,10.0,25.4,43.3,0,0,0.21
青木 孝司,3060,浜名湖,14,114,9,4.58,7.8,24.5,42.9,0,0,0.24
青木 孝司,3060,蒲郡,23,179,15,4.3,8.3,20.6,39.6,0,0,0.21
青木 孝司,3060,常滑,18,139,14,4.35,10.0,23.0,38.1,0,0,0.21
青木 孝司,3060,津,21,145,11,4.25,7.5,18.6,37.9,0,0,0.22
青木 孝司,3060,三国,20,147,9,4.22,6.1,20.4,38.7,0,0,0.21
青木 孝司,3060,びわこ,35,302,38,4.65,12.5,26.1,41.3,0,0,0.21
青木 孝司,3060,住之江,14,112,8,4.32,7.1,23.2,34.8,0,0,0.2
青木 孝司,3060,尼崎,14,113,18,4.59,15.9,24.7,44.2,0,0,0.19
青木 孝司,3060,鳴門,18,132,10,4.39,7.5,18.9,39.3,0,0,0.23
青木 孝司,3060,丸亀,8,62,10,4.42,16.1,22.5,35.4,0,0,0.23
青木 孝司,3060,児島,9,73,3,4.11,4.1,15.0,32.8,0,0,0.21
青木 孝司,3060,宮島,11,109,13,4.72,11.9,27.5,44.0,0,0,0.22
青木 孝司,3060,徳山,11,99,11,4.38,11.1,23.2,39.3,1,0,0.22
青木 孝司,3060,下関,12,105,16,5.21,15.2,29.5,55.2,1,0,0.22
青木 孝司,3060,若松,10,90,15,4.13,16.6,24.4,31.1,0,0,0.21
青木 孝司,3060,芦屋,15,129,15,4.29,11.6,19.3,39.5,0,0,0.2
青木 孝司,3060,福岡,10,88,12,4.75,13.6,26.1,39.7,0,0,0.22
青木 孝司,3060,唐津,13,106,8,4.37,7.5,23.5,38.6,0,0,0.2
青木 孝司,3060,大村,12,91,4,4.11,4.4,18.6,38.4,0,0,0.23
