name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
寳田 亮治,3523,1 コース,817,386,355,0,0,0,31,0
寳田 亮治,3523,2 コース,835,126,0,78,32,1,14,1
寳田 亮治,3523,3 コース,889,85,0,16,37,18,13,1
寳田 亮治,3523,4 コース,952,162,0,23,64,50,22,3
寳田 亮治,3523,5 コース,1250,148,0,33,35,52,26,2
寳田 亮治,3523,6 コース,1221,50,0,11,1,27,9,2
