name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
中元 幸司,2971,桐生,5,38,2,3.61,5.2,15.7,26.3,0,0,0.21
中元 幸司,2971,戸田,8,48,5,4.06,10.4,20.8,35.4,0,0,0.25
中元 幸司,2971,江戸川,4,28,1,3.43,3.5,10.7,21.4,0,0,0.22
中元 幸司,2971,平和島,5,34,4,3.53,11.7,14.7,26.4,0,0,0.22
中元 幸司,2971,多摩川,3,21,0,3.86,0.0,28.5,33.3,0,0,0.21
中元 幸司,2971,浜名湖,5,34,2,3.82,5.8,14.7,29.4,0,0,0.24
中元 幸司,2971,蒲郡,6,49,3,4.53,6.1,24.4,40.8,0,0,0.22
中元 幸司,2971,常滑,8,57,4,4.14,7.0,21.0,33.3,0,0,0.21
中元 幸司,2971,津,7,42,3,3.43,7.1,14.2,23.8,0,0,0.24
中元 幸司,2971,三国,10,65,3,3.58,4.6,13.8,23.0,0,0,0.24
中元 幸司,2971,びわこ,3,19,1,3.32,5.2,10.5,26.3,0,0,0.26
中元 幸司,2971,住之江,4,35,4,3.86,11.4,11.4,28.5,0,0,0.19
中元 幸司,2971,尼崎,4,30,2,3.53,6.6,13.3,23.3,0,0,0.2
中元 幸司,2971,鳴門,6,39,6,3.92,15.3,15.3,28.2,0,0,0.23
中元 幸司,2971,丸亀,11,88,6,3.45,6.8,15.9,23.8,0,0,0.23
中元 幸司,2971,児島,10,83,7,3.64,8.4,16.8,30.1,0,0,0.25
中元 幸司,2971,宮島,18,137,5,3.34,3.6,11.6,22.6,0,0,0.23
中元 幸司,2971,徳山,10,72,6,3.54,8.3,19.4,29.1,0,0,0.23
中元 幸司,2971,下関,9,73,7,4.05,9.5,16.4,31.5,0,0,0.24
中元 幸司,2971,若松,5,37,4,4.16,10.8,18.9,32.4,0,0,0.21
中元 幸司,2971,芦屋,7,58,2,3.38,3.4,15.5,22.4,0,0,0.21
中元 幸司,2971,福岡,8,55,3,3.69,5.4,18.1,30.9,0,0,0.22
中元 幸司,2971,唐津,10,71,7,3.9,9.8,18.3,32.3,0,0,0.22
中元 幸司,2971,大村,11,72,4,3.49,5.5,13.8,27.7,0,0,0.24
