name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
森永 修,2083,1 号艇,171,26,15.2,26.3,39.7,0,0
森永 修,2083,2 号艇,159,16,10.0,22.0,34.5,0,0
森永 修,2083,3 号艇,158,9,5.7,13.2,27.2,0,0
森永 修,2083,4 号艇,157,14,8.9,18.4,26.7,0,0
森永 修,2083,5 号艇,148,6,4.0,8.7,18.9,0,0
森永 修,2083,6 号艇,150,4,2.6,10.0,21.3,0,0
