name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
山根 大樹,3883,1 コース,646,151,23.3,43.1,60.0,0.17,2.9
山根 大樹,3883,2 コース,779,71,9.1,26.3,45.9,0.19,3.4
山根 大樹,3883,3 コース,822,56,6.8,18.7,37.1,0.18,3.2
山根 大樹,3883,4 コース,943,80,8.4,20.4,39.7,0.19,3.4
山根 大樹,3883,5 コース,965,34,3.5,13.3,28.3,0.19,3.4
山根 大樹,3883,6 コース,1036,16,1.5,7.5,20.9,0.22,3.9
