name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
橋本 明,4835,1 コース,224,81,36.1,56.2,70.5,0.17,3.4
橋本 明,4835,2 コース,282,25,8.8,35.4,61.7,0.17,3.4
橋本 明,4835,3 コース,308,22,7.1,21.7,47.7,0.17,3.3
橋本 明,4835,4 コース,309,18,5.8,22.3,44.9,0.17,3.2
橋本 明,4835,5 コース,393,7,1.7,10.6,28.5,0.17,3.3
橋本 明,4835,6 コース,558,4,0.7,4.6,14.3,0.18,3.6
