name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
堀江 喜一郎,2457,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
堀江 喜一郎,2457,G1,4,35,5,5.03,14.2,22.8,37.1,0,0,0.2,3.5
堀江 喜一郎,2457,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
堀江 喜一郎,2457,G3,12,101,13,4.4,12.8,27.7,38.6,0,0,0.23,3.8
堀江 喜一郎,2457,一般,309,2668,436,5.15,16.3,32.6,49.7,30,2,0.21,3.4
堀江 喜一郎,2457,総合,325,2804,454,5.12,16.1,32.3,49.1,30,2,0.21,3.4
