name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
金子 賢志,4539,桐生,82,738,201,5.89,27.2,44.4,57.4,18,5,0.15
金子 賢志,4539,戸田,26,193,31,4.64,16.0,26.9,38.8,4,0,0.16
金子 賢志,4539,江戸川,16,135,22,4.75,16.3,27.4,38.5,1,0,0.15
金子 賢志,4539,平和島,25,221,49,5.52,22.1,39.8,53.8,6,1,0.14
金子 賢志,4539,多摩川,24,208,58,5.84,27.8,46.6,56.2,3,1,0.14
金子 賢志,4539,浜名湖,26,232,63,6.04,27.1,46.5,58.1,3,1,0.15
金子 賢志,4539,蒲郡,19,183,47,5.49,25.6,38.8,49.7,3,0,0.14
金子 賢志,4539,常滑,24,192,40,5.31,20.8,32.8,49.4,1,0,0.15
金子 賢志,4539,津,21,174,35,5.1,20.1,32.1,49.4,1,0,0.16
金子 賢志,4539,三国,13,111,27,6.24,24.3,50.4,58.5,3,0,0.14
金子 賢志,4539,びわこ,15,148,31,5.63,20.9,37.1,55.4,2,1,0.14
金子 賢志,4539,住之江,10,91,14,5.14,15.3,31.8,50.5,0,0,0.15
金子 賢志,4539,尼崎,19,171,40,5.37,23.3,34.5,48.5,1,0,0.16
金子 賢志,4539,鳴門,12,108,23,5.48,21.3,36.1,53.7,3,1,0.14
金子 賢志,4539,丸亀,13,123,27,5.41,21.9,39.8,51.2,0,0,0.13
金子 賢志,4539,児島,6,52,12,5.31,23.0,34.6,51.9,1,0,0.14
金子 賢志,4539,宮島,6,59,21,6.29,35.5,52.5,64.4,3,0,0.15
金子 賢志,4539,徳山,14,121,32,5.63,26.4,39.6,51.2,4,1,0.15
金子 賢志,4539,下関,13,119,25,5.64,21.0,42.8,56.3,2,0,0.15
金子 賢志,4539,若松,11,103,21,5.1,20.3,33.0,47.5,0,0,0.16
金子 賢志,4539,芦屋,14,126,34,5.91,26.9,39.6,53.9,2,1,0.14
金子 賢志,4539,福岡,5,50,12,4.86,24.0,32.0,38.0,0,0,0.17
金子 賢志,4539,唐津,8,81,23,6.28,28.4,44.4,65.4,2,0,0.14
金子 賢志,4539,大村,16,133,34,5.83,25.5,44.3,52.6,6,0,0.14
