name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
福田 理,3982,1 コース,652,226,34.6,51.8,64.7,0.18,3.2
福田 理,3982,2 コース,735,96,13.0,36.0,54.5,0.18,3.4
福田 理,3982,3 コース,774,79,10.2,26.8,45.3,0.18,3.2
福田 理,3982,4 コース,852,137,16.0,31.2,49.6,0.17,2.9
福田 理,3982,5 コース,1028,96,9.3,21.6,36.4,0.18,3.0
福田 理,3982,6 コース,935,25,2.6,9.7,21.6,0.2,3.5
