name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
吉田 博憲,2991,1 号艇,216,16,7.4,20.8,34.2,0,0
吉田 博憲,2991,2 号艇,218,13,5.9,18.3,33.4,0,0
吉田 博憲,2991,3 号艇,225,18,8.0,18.2,29.7,0,0
吉田 博憲,2991,4 号艇,230,6,2.6,15.2,27.3,0,0
吉田 博憲,2991,5 号艇,215,9,4.1,11.6,26.9,1,0
吉田 博憲,2991,6 号艇,217,10,4.6,11.0,23.9,0,0
