name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
加藤 翔,4327,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
加藤 翔,4327,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
加藤 翔,4327,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
加藤 翔,4327,G3,350,38,60,50,54,79,67,0,0,0,2,0,0,0,0
加藤 翔,4327,一般,3827,398,556,628,732,738,743,9,16,3,11,0,0,3,2
加藤 翔,4327,総合,4177,436,616,678,786,817,810,9,16,3,13,0,0,3,2
