name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
樋口 亮,3777,1 コース,1277,759,702,0,0,0,53,4
樋口 亮,3777,2 コース,1000,229,0,130,75,0,24,0
樋口 亮,3777,3 コース,1038,200,0,40,70,65,24,1
樋口 亮,3777,4 コース,1260,226,0,53,85,62,23,3
樋口 亮,3777,5 コース,1303,167,0,45,34,65,20,3
樋口 亮,3777,6 コース,1178,79,0,28,10,26,12,3
