name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
高橋 直哉,4245,1 コース,532,158,29.7,49.4,63.7,0.2,3.5
高橋 直哉,4245,2 コース,609,62,10.1,33.0,52.7,0.21,4.2
高橋 直哉,4245,3 コース,611,49,8.0,26.5,46.1,0.19,3.5
高橋 直哉,4245,4 コース,588,44,7.4,25.1,46.9,0.2,3.8
高橋 直哉,4245,5 コース,792,42,5.3,16.5,34.6,0.2,3.7
高橋 直哉,4245,6 コース,921,30,3.2,10.7,23.6,0.2,3.7
