name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
中村 魁生,4967,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
中村 魁生,4967,G1,6,39,3,4.95,7.6,17.9,33.3,0,0,0.16,3.5
中村 魁生,4967,G2,1,9,0,4.56,0.0,22.2,33.3,0,0,0.14,3.4
中村 魁生,4967,G3,11,105,22,5.87,20.9,40.9,60.0,3,0,0.14,3.0
中村 魁生,4967,一般,179,1571,272,5.39,17.3,34.6,52.7,24,3,0.15,3.0
中村 魁生,4967,総合,197,1724,297,5.41,17.2,34.6,52.6,27,3,0.15,3.0
