name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
出畑 孝典,4079,1 号艇,1217,771,63.3,77.4,83.1,41,23
出畑 孝典,4079,2 号艇,1023,278,27.1,50.9,68.0,29,3
出畑 孝典,4079,3 号艇,1014,251,24.7,47.6,64.0,30,5
出畑 孝典,4079,4 号艇,1002,181,18.0,39.2,58.6,33,3
出畑 孝典,4079,5 号艇,966,136,14.0,30.6,47.9,32,1
出畑 孝典,4079,6 号艇,946,109,11.5,26.0,44.0,30,1
