name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
津久井 拓也,4420,1 コース,559,239,42.7,64.4,77.2,0.18,3.1
津久井 拓也,4420,2 コース,567,79,13.9,38.6,62.6,0.17,3.2
津久井 拓也,4420,3 コース,630,88,13.9,35.0,58.5,0.16,2.8
津久井 拓也,4420,4 コース,597,58,9.7,26.6,45.0,0.16,3.1
津久井 拓也,4420,5 コース,703,47,6.6,20.3,41.9,0.17,3.2
津久井 拓也,4420,6 コース,864,20,2.3,9.9,25.6,0.19,3.5
