name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
古藤 昇,2434,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
古藤 昇,2434,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
古藤 昇,2434,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
古藤 昇,2434,G3,2,16,1,3.56,6.2,12.5,31.2,0,0,0.28,3.9
古藤 昇,2434,一般,107,794,72,3.95,9.0,19.9,34.6,0,0,0.25,3.7
古藤 昇,2434,総合,109,810,73,3.94,9.0,19.7,34.5,0,0,0.25,3.7
