name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
濱田 和弘,3113,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
濱田 和弘,3113,G1,6,53,6,5.42,11.3,24.5,43.4,0,0,0.18,3.2
濱田 和弘,3113,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
濱田 和弘,3113,G3,15,110,13,4.71,11.8,29.0,46.3,0,0,0.18,3.0
濱田 和弘,3113,一般,385,3367,683,5.64,20.2,40.5,56.8,50,3,0.18,3.0
濱田 和弘,3113,総合,406,3530,702,5.61,19.8,39.9,56.2,50,3,0.18,3.0
