name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
進藤 侑,4235,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
進藤 侑,4235,G1,114,11,17,24,21,22,18,2,1,0,0,0,0,0,0
進藤 侑,4235,G2,15,1,2,2,3,3,3,1,0,1,0,0,0,0,0
進藤 侑,4235,G3,388,58,64,69,61,73,54,2,4,0,4,0,0,0,1
進藤 侑,4235,一般,2245,397,373,372,370,365,323,23,26,5,13,0,0,7,1
進藤 侑,4235,総合,2762,467,456,467,455,463,398,28,31,6,17,0,0,7,2
