name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
高田 明,4624,1 号艇,510,307,60.2,74.1,84.1,7,6
高田 明,4624,2 号艇,511,126,24.6,47.9,64.7,11,1
高田 明,4624,3 号艇,535,98,18.3,40.0,59.4,12,1
高田 明,4624,4 号艇,550,80,14.5,32.1,51.6,11,0
高田 明,4624,5 号艇,561,56,9.9,24.7,42.6,14,1
高田 明,4624,6 号艇,566,31,5.4,13.4,33.0,14,0
