name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
植田 剛,3971,1 号艇,347,23,6.6,19.3,31.4,0,0
植田 剛,3971,2 号艇,405,29,7.1,17.7,29.1,0,0
植田 剛,3971,3 号艇,427,24,5.6,14.9,26.2,0,0
植田 剛,3971,4 号艇,415,26,6.2,14.4,23.3,0,0
植田 剛,3971,5 号艇,394,22,5.5,10.9,19.2,0,0
植田 剛,3971,6 号艇,415,14,3.3,11.3,17.1,2,0
