name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
長野 道臣,3796,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
長野 道臣,3796,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
長野 道臣,3796,G2,18,0,5,5,1,4,3,0,0,0,0,0,0,0,0
長野 道臣,3796,G3,648,73,94,121,139,115,101,4,1,1,2,1,1,2,0
長野 道臣,3796,一般,5517,647,953,1162,1093,855,764,23,26,3,13,0,1,0,0
長野 道臣,3796,総合,6183,720,1052,1288,1233,974,868,27,27,4,15,1,2,2,0
