name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
石井 順一,2513,1 コース,150,23,15.3,36.0,53.3,0.26,3.9
石井 順一,2513,2 コース,151,13,8.6,31.7,54.3,0.23,3.8
石井 順一,2513,3 コース,198,19,9.6,21.7,37.8,0.27,4.0
石井 順一,2513,4 コース,167,16,9.5,28.7,49.1,0.24,3.7
石井 順一,2513,5 コース,145,6,4.1,19.3,36.5,0.24,3.9
石井 順一,2513,6 コース,242,3,1.2,8.2,21.9,0.25,4.5
