name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
高月 澄夫,2758,桐生,5,31,1,4.23,3.2,22.5,35.4,0,0,0.3
高月 澄夫,2758,戸田,3,24,4,5.21,16.6,37.5,41.6,0,0,0.21
高月 澄夫,2758,江戸川,2,15,1,4.0,6.6,13.3,33.3,0,0,0.21
高月 澄夫,2758,平和島,4,30,1,3.83,3.3,10.0,26.6,0,0,0.27
高月 澄夫,2758,多摩川,7,49,7,4.76,14.2,24.4,40.8,0,0,0.25
高月 澄夫,2758,浜名湖,7,61,9,5.26,14.7,31.1,52.4,1,0,0.25
高月 澄夫,2758,蒲郡,5,40,1,3.78,2.5,17.5,27.5,0,0,0.25
高月 澄夫,2758,常滑,4,35,2,4.83,5.7,14.2,42.8,0,0,0.29
高月 澄夫,2758,津,7,52,4,4.85,7.6,30.7,44.2,0,0,0.24
高月 澄夫,2758,三国,7,48,3,3.81,6.2,20.8,31.2,0,0,0.26
高月 澄夫,2758,びわこ,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
高月 澄夫,2758,住之江,4,36,3,4.64,8.3,27.7,47.2,0,0,0.2
高月 澄夫,2758,尼崎,4,27,3,4.26,11.1,14.8,33.3,0,0,0.24
高月 澄夫,2758,鳴門,7,49,3,3.86,6.1,18.3,32.6,0,0,0.26
高月 澄夫,2758,丸亀,7,55,8,4.6,14.5,25.4,40.0,0,0,0.24
高月 澄夫,2758,児島,9,77,7,4.13,9.0,18.1,31.1,0,0,0.23
高月 澄夫,2758,宮島,10,84,8,4.06,9.5,20.2,29.7,0,0,0.23
高月 澄夫,2758,徳山,10,79,4,4.03,5.0,17.7,30.3,0,0,0.27
高月 澄夫,2758,下関,8,67,5,4.42,7.4,25.3,38.8,0,0,0.25
高月 澄夫,2758,若松,8,68,2,4.22,2.9,17.6,38.2,0,0,0.24
高月 澄夫,2758,芦屋,5,44,2,3.73,4.5,15.9,29.5,0,0,0.24
高月 澄夫,2758,福岡,11,81,7,3.74,8.6,18.5,25.9,0,0,0.22
高月 澄夫,2758,唐津,11,88,6,4.19,6.8,21.5,34.0,0,0,0.22
高月 澄夫,2758,大村,26,240,26,4.58,10.8,24.1,42.0,0,0,0.23
