name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
高橋 正男,4133,1 号艇,982,890,30,13,9,16,24,0
高橋 正男,4133,2 号艇,898,5,717,83,33,29,31,0
高橋 正男,4133,3 号艇,920,1,28,687,101,55,47,1
高橋 正男,4133,4 号艇,905,1,6,34,685,119,59,1
高橋 正男,4133,5 号艇,822,0,2,12,51,637,119,1
高橋 正男,4133,6 号艇,859,0,4,11,27,113,704,0
