name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
永井 三郎,2590,桐生,2,15,3,4.73,20.0,26.6,40.0,0,0,0.23
永井 三郎,2590,戸田,4,28,2,3.93,7.1,25.0,28.5,0,0,0.23
永井 三郎,2590,江戸川,5,35,0,3.71,0.0,20.0,37.1,0,0,0.25
永井 三郎,2590,平和島,3,22,2,3.95,9.0,18.1,31.8,0,0,0.25
永井 三郎,2590,多摩川,5,35,8,5.03,22.8,34.2,42.8,0,0,0.2
永井 三郎,2590,浜名湖,2,11,0,1.91,0.0,0.0,0.0,0,0,0.26
永井 三郎,2590,蒲郡,2,17,4,4.47,23.5,29.4,35.2,0,0,0.22
永井 三郎,2590,常滑,5,35,2,3.49,5.7,14.2,22.8,0,0,0.23
永井 三郎,2590,津,6,43,6,4.12,13.9,20.9,34.8,0,0,0.2
永井 三郎,2590,三国,6,38,5,3.24,13.1,18.4,21.0,0,0,0.23
永井 三郎,2590,びわこ,7,52,9,4.0,17.3,25.0,28.8,0,0,0.2
永井 三郎,2590,住之江,4,24,2,3.88,8.3,20.8,33.3,0,0,0.17
永井 三郎,2590,尼崎,3,18,3,3.72,16.6,22.2,27.7,0,0,0.19
永井 三郎,2590,鳴門,7,55,8,4.51,14.5,27.2,36.3,0,0,0.19
永井 三郎,2590,丸亀,4,26,1,2.81,3.8,7.6,19.2,0,0,0.21
永井 三郎,2590,児島,2,15,0,3.4,0.0,13.3,20.0,0,0,0.23
永井 三郎,2590,宮島,5,41,5,3.85,12.2,24.3,26.8,0,0,0.21
永井 三郎,2590,徳山,9,82,13,4.26,15.8,25.6,37.8,0,0,0.2
永井 三郎,2590,下関,7,65,10,4.08,15.3,23.0,36.9,0,0,0.18
永井 三郎,2590,若松,4,38,6,3.71,15.7,18.4,34.2,0,0,0.2
永井 三郎,2590,芦屋,7,62,5,3.77,8.0,24.1,33.8,0,0,0.2
永井 三郎,2590,福岡,8,68,16,5.4,23.5,39.7,51.4,0,0,0.19
永井 三郎,2590,唐津,4,35,7,4.74,20.0,31.4,42.8,0,0,0.23
永井 三郎,2590,大村,4,35,4,4.29,11.4,25.7,40.0,0,0,0.2
