name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
矢後 剛,3347,1 コース,1118,596,53.3,73.4,85.6,0.17,3.1
矢後 剛,3347,2 コース,1039,230,22.1,50.1,72.2,0.17,3.3
矢後 剛,3347,3 コース,1161,206,17.7,44.1,70.1,0.17,3.1
矢後 剛,3347,4 コース,1048,184,17.5,43.2,65.8,0.18,3.2
矢後 剛,3347,5 コース,1026,105,10.2,31.4,55.9,0.18,3.5
矢後 剛,3347,6 コース,1357,134,9.8,26.0,49.8,0.2,4.0
