name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
大塚 浩二,3642,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
大塚 浩二,3642,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
大塚 浩二,3642,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
大塚 浩二,3642,G3,17,143,10,3.8,6.9,16.7,32.8,0,0,0.23,3.8
大塚 浩二,3642,一般,560,4437,426,4.24,9.6,20.1,36.0,6,0,0.21,3.5
大塚 浩二,3642,総合,577,4580,436,4.22,9.5,20.0,35.9,6,0,0.21,3.5
