name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
大山 千広,4885,1 号艇,361,251,69.5,78.1,85.0,17,12
大山 千広,4885,2 号艇,224,62,27.6,51.3,72.3,11,3
大山 千広,4885,3 号艇,264,56,21.2,49.2,67.8,14,2
大山 千広,4885,4 号艇,302,50,16.5,33.1,55.6,4,1
大山 千広,4885,5 号艇,329,35,10.6,26.7,47.7,10,1
大山 千広,4885,6 号艇,358,28,7.8,17.6,32.9,9,0
