name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
田中 駿兵,5278,1 号艇,39,25,64.1,74.3,84.6,0,0
田中 駿兵,5278,2 号艇,50,8,16.0,46.0,62.0,1,0
田中 駿兵,5278,3 号艇,51,14,27.4,41.1,60.7,0,0
田中 駿兵,5278,4 号艇,75,10,13.3,30.6,46.6,0,0
田中 駿兵,5278,5 号艇,118,8,6.7,20.3,30.5,2,0
田中 駿兵,5278,6 号艇,160,3,1.8,7.5,16.2,0,0
