name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
石橋 道友,4096,1 号艇,1234,805,65.2,80.3,86.4,45,32
石橋 道友,4096,2 号艇,974,232,23.8,49.5,67.1,26,3
石橋 道友,4096,3 号艇,960,213,22.1,44.2,62.5,39,1
石橋 道友,4096,4 号艇,965,169,17.5,39.1,60.1,31,1
石橋 道友,4096,5 号艇,871,100,11.4,29.9,50.0,26,2
石橋 道友,4096,6 号艇,863,99,11.4,26.0,45.7,18,0
