name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
山川 美由紀,3232,1 コース,1496,877,820,0,0,0,56,1
山川 美由紀,3232,2 コース,1122,307,0,119,156,0,28,4
山川 美由紀,3232,3 コース,1178,309,0,66,148,68,25,2
山川 美由紀,3232,4 コース,1161,307,0,48,163,66,26,4
山川 美由紀,3232,5 コース,921,143,0,30,51,43,18,1
山川 美由紀,3232,6 コース,664,41,0,8,11,14,8,0
