name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
中嶋 誠一郎,3527,桐生,26,229,43,6.1,18.7,41.0,61.5,9,1,0.19
中嶋 誠一郎,3527,戸田,24,202,37,5.88,18.3,38.6,59.4,5,1,0.18
中嶋 誠一郎,3527,江戸川,27,223,48,6.38,21.5,42.6,61.4,6,2,0.19
中嶋 誠一郎,3527,平和島,15,137,25,5.87,18.2,39.4,59.8,5,1,0.18
中嶋 誠一郎,3527,多摩川,17,154,19,5.98,12.3,35.0,61.0,3,1,0.18
中嶋 誠一郎,3527,浜名湖,24,204,52,6.5,25.4,46.0,69.1,8,0,0.18
中嶋 誠一郎,3527,蒲郡,19,170,30,6.16,17.6,44.7,62.9,4,0,0.19
中嶋 誠一郎,3527,常滑,24,207,41,6.23,19.8,43.9,64.2,5,1,0.19
中嶋 誠一郎,3527,津,21,199,39,6.16,19.6,41.2,60.8,3,0,0.19
中嶋 誠一郎,3527,三国,26,231,52,6.37,22.5,43.7,64.9,5,1,0.18
中嶋 誠一郎,3527,びわこ,20,186,36,6.25,19.3,43.5,63.9,7,0,0.19
中嶋 誠一郎,3527,住之江,20,162,30,5.81,18.5,34.5,56.7,5,0,0.18
中嶋 誠一郎,3527,尼崎,31,277,55,6.15,19.8,42.2,61.3,6,0,0.19
中嶋 誠一郎,3527,鳴門,31,272,48,5.75,17.6,37.5,56.9,7,1,0.18
中嶋 誠一郎,3527,丸亀,23,225,36,5.8,16.0,36.4,57.7,5,1,0.17
中嶋 誠一郎,3527,児島,32,308,49,5.7,15.9,37.6,56.8,6,1,0.19
中嶋 誠一郎,3527,宮島,25,237,44,6.24,18.5,42.6,64.9,9,1,0.19
中嶋 誠一郎,3527,徳山,33,316,66,6.24,20.8,41.7,64.5,8,0,0.19
中嶋 誠一郎,3527,下関,36,324,71,6.3,21.9,46.3,64.8,12,1,0.18
中嶋 誠一郎,3527,若松,41,401,69,5.75,17.2,37.1,56.3,5,1,0.18
中嶋 誠一郎,3527,芦屋,46,430,83,6.1,19.3,41.6,60.0,9,0,0.18
中嶋 誠一郎,3527,福岡,45,412,84,6.17,20.3,40.7,62.3,10,1,0.19
中嶋 誠一郎,3527,唐津,41,382,67,5.95,17.5,40.0,58.6,8,0,0.18
中嶋 誠一郎,3527,大村,150,1461,359,6.44,24.5,46.9,67.3,46,8,0.18
