name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
鳥居 幸栄,2452,1 号艇,212,181,20,9,2,0,0,0
鳥居 幸栄,2452,2 号艇,199,44,110,34,9,2,0,0
鳥居 幸栄,2452,3 号艇,202,21,69,91,13,5,3,0
鳥居 幸栄,2452,4 号艇,201,11,44,66,59,12,9,0
鳥居 幸栄,2452,5 号艇,205,6,34,68,60,23,14,0
鳥居 幸栄,2452,6 号艇,192,5,22,40,47,37,41,0
