name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
佐竹 恒彦,3769,1 コース,1038,425,40.9,67.7,83.2,0.18,3.3
佐竹 恒彦,3769,2 コース,1092,207,18.9,48.0,69.6,0.19,3.6
佐竹 恒彦,3769,3 コース,1028,119,11.5,35.5,58.9,0.2,3.6
佐竹 恒彦,3769,4 コース,1231,181,14.7,38.1,62.7,0.19,3.5
佐竹 恒彦,3769,5 コース,1170,116,9.9,26.0,50.4,0.19,3.5
佐竹 恒彦,3769,6 コース,740,32,4.3,14.3,34.0,0.22,4.4
