name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
越智 照浩,4010,桐生,20,141,9,4.19,6.3,18.4,36.8,0,0,0.21
越智 照浩,4010,戸田,19,149,12,4.84,8.0,25.5,47.6,1,0,0.2
越智 照浩,4010,江戸川,19,140,15,4.72,10.7,23.5,45.7,1,0,0.22
越智 照浩,4010,平和島,12,102,10,4.6,9.8,23.5,40.2,0,0,0.18
越智 照浩,4010,多摩川,17,135,13,3.95,9.6,17.0,37.0,0,0,0.2
越智 照浩,4010,浜名湖,12,94,6,4.04,6.3,20.2,31.9,0,0,0.21
越智 照浩,4010,蒲郡,14,111,6,3.88,5.4,14.4,34.2,0,0,0.21
越智 照浩,4010,常滑,19,126,7,4.0,5.5,16.6,33.3,0,0,0.22
越智 照浩,4010,津,11,84,5,3.81,5.9,14.2,30.9,0,0,0.2
越智 照浩,4010,三国,20,155,3,3.74,1.9,16.7,30.3,0,0,0.21
越智 照浩,4010,びわこ,23,188,11,4.11,5.8,14.3,36.7,0,0,0.2
越智 照浩,4010,住之江,19,146,4,3.69,2.7,11.6,28.0,0,0,0.2
越智 照浩,4010,尼崎,23,173,11,3.87,6.3,15.6,31.2,0,0,0.23
越智 照浩,4010,鳴門,41,329,24,4.27,7.2,22.8,37.0,2,0,0.2
越智 照浩,4010,丸亀,104,900,70,4.38,7.7,21.6,40.3,1,0,0.19
越智 照浩,4010,児島,35,305,25,4.29,8.2,19.0,36.7,1,0,0.2
越智 照浩,4010,宮島,28,243,14,3.97,5.7,16.4,33.3,0,0,0.21
越智 照浩,4010,徳山,21,187,11,4.02,5.8,16.5,33.1,0,0,0.22
越智 照浩,4010,下関,24,201,9,4.15,4.4,19.9,35.3,0,0,0.19
越智 照浩,4010,若松,31,255,14,4.58,5.4,23.9,44.7,1,0,0.2
越智 照浩,4010,芦屋,23,203,11,4.11,5.4,16.2,35.4,0,0,0.21
越智 照浩,4010,福岡,24,204,14,4.05,6.8,16.6,33.8,0,0,0.21
越智 照浩,4010,唐津,28,222,13,3.91,5.8,16.2,31.9,0,0,0.21
越智 照浩,4010,大村,15,118,3,3.97,2.5,13.5,34.7,0,0,0.22
