name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
佐口 達也,3790,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
佐口 達也,3790,G1,109,6,15,20,30,25,12,1,1,0,0,0,0,0,0
佐口 達也,3790,G2,36,0,4,10,10,7,5,0,0,0,0,0,0,0,0
佐口 達也,3790,G3,333,52,49,68,61,50,46,1,2,0,5,0,0,1,0
佐口 達也,3790,一般,6108,958,1282,1249,1086,857,617,22,30,3,25,1,0,3,1
佐口 達也,3790,総合,6586,1016,1350,1347,1187,939,680,24,33,3,30,1,0,4,1
