name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
岩永 高弘,3861,桐生,6,50,5,4.7,10.0,34.0,44.0,0,0,0.19
岩永 高弘,3861,戸田,6,48,5,4.52,10.4,27.0,39.5,0,0,0.21
岩永 高弘,3861,江戸川,7,55,8,4.4,14.5,23.6,34.5,0,0,0.24
岩永 高弘,3861,平和島,8,66,5,4.8,7.5,28.7,45.4,0,0,0.2
岩永 高弘,3861,多摩川,6,50,4,4.62,8.0,26.0,40.0,0,0,0.21
岩永 高弘,3861,浜名湖,7,55,5,4.47,9.0,27.2,43.6,0,0,0.23
岩永 高弘,3861,蒲郡,10,80,8,4.68,10.0,25.0,41.2,0,0,0.21
岩永 高弘,3861,常滑,11,101,12,4.69,11.8,26.7,39.6,1,0,0.24
岩永 高弘,3861,津,10,77,11,5.19,14.2,25.9,49.3,0,0,0.21
岩永 高弘,3861,三国,6,46,3,4.11,6.5,15.2,32.6,0,0,0.18
岩永 高弘,3861,びわこ,6,51,1,4.29,1.9,21.5,35.2,0,0,0.21
岩永 高弘,3861,住之江,7,64,7,5.34,10.9,35.9,53.1,0,0,0.19
岩永 高弘,3861,尼崎,10,82,10,4.67,12.2,23.1,41.4,0,0,0.21
岩永 高弘,3861,鳴門,12,100,11,4.7,11.0,27.0,41.0,0,0,0.21
岩永 高弘,3861,丸亀,11,98,10,4.78,10.2,25.5,42.8,1,0,0.22
岩永 高弘,3861,児島,14,124,17,5.13,13.7,30.6,50.8,0,0,0.21
岩永 高弘,3861,宮島,8,75,11,4.51,14.6,24.0,40.0,0,0,0.2
岩永 高弘,3861,徳山,11,94,18,4.61,19.1,30.8,41.4,0,0,0.21
岩永 高弘,3861,下関,12,101,9,4.78,8.9,28.7,44.5,1,0,0.22
岩永 高弘,3861,若松,24,209,14,4.32,6.7,22.0,39.7,0,0,0.21
岩永 高弘,3861,芦屋,16,150,12,4.74,8.0,26.0,41.3,1,0,0.21
岩永 高弘,3861,福岡,27,244,27,4.91,11.0,30.3,45.9,0,0,0.21
岩永 高弘,3861,唐津,17,144,8,4.47,5.5,19.4,43.0,1,0,0.21
岩永 高弘,3861,大村,41,369,48,4.92,13.0,28.7,46.3,2,1,0.21
