name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
鶴本 崇文,4384,SG,2,17,2,7.0,11.7,23.5,52.9,0,0,0.13,3.5
鶴本 崇文,4384,G1,46,392,54,5.77,13.7,28.5,45.1,1,0,0.16,3.9
鶴本 崇文,4384,G2,8,59,11,6.61,18.6,40.6,55.9,2,1,0.16,3.8
鶴本 崇文,4384,G3,56,543,108,5.84,19.8,39.2,58.5,12,1,0.19,3.7
鶴本 崇文,4384,一般,411,3680,884,6.2,24.0,44.6,64.8,97,14,0.18,3.5
鶴本 崇文,4384,総合,523,4691,1059,6.13,22.5,42.5,62.3,112,16,0.18,3.6
