name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
平本 さやか,4455,1 号艇,82,30,2,2,2,22,24,0
平本 さやか,4455,2 号艇,108,1,35,4,9,22,37,0
平本 さやか,4455,3 号艇,115,0,4,45,7,25,34,0
平本 さやか,4455,4 号艇,113,0,0,2,42,33,36,0
平本 さやか,4455,5 号艇,133,0,0,1,9,67,56,0
平本 さやか,4455,6 号艇,117,0,0,1,3,24,88,1
