name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
倉持 莉々,4825,1 コース,254,145,57.0,71.6,83.0,0.16,2.8
倉持 莉々,4825,2 コース,246,37,15.0,43.0,64.6,0.15,2.7
倉持 莉々,4825,3 コース,253,34,13.4,38.7,62.0,0.14,2.7
倉持 莉々,4825,4 コース,261,27,10.3,34.4,56.7,0.15,2.7
倉持 莉々,4825,5 コース,325,25,7.6,23.0,46.4,0.15,2.9
倉持 莉々,4825,6 コース,427,8,1.8,8.6,19.6,0.17,3.4
