name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
吉田 翔悟,4919,1 コース,191,103,53.9,70.6,80.6,0.15,2.5
吉田 翔悟,4919,2 コース,225,25,11.1,34.6,56.8,0.16,3.1
吉田 翔悟,4919,3 コース,249,17,6.8,25.3,42.5,0.15,2.9
吉田 翔悟,4919,4 コース,243,14,5.7,20.9,39.5,0.15,3.0
吉田 翔悟,4919,5 コース,328,17,5.1,14.3,32.6,0.15,3.0
吉田 翔悟,4919,6 コース,497,5,1.0,5.2,16.5,0.17,3.6
