name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
立山 一馬,2160,1 コース,819,211,25.7,44.6,60.9,0.21,3.6
立山 一馬,2160,2 コース,635,68,10.7,31.6,51.0,0.22,4.0
立山 一馬,2160,3 コース,477,63,13.2,31.4,50.3,0.22,3.9
立山 一馬,2160,4 コース,443,70,15.8,32.0,48.7,0.23,3.9
立山 一馬,2160,5 コース,268,22,8.2,26.1,44.7,0.23,4.0
立山 一馬,2160,6 コース,75,5,6.6,16.0,30.6,0.25,4.0
