name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
宮内 忠志,2757,1 コース,660,121,18.3,36.6,51.8,0.19,2.9
宮内 忠志,2757,2 コース,591,65,11.0,23.1,39.0,0.21,3.4
宮内 忠志,2757,3 コース,503,57,11.3,22.8,36.5,0.2,3.3
宮内 忠志,2757,4 コース,367,26,7.0,17.7,33.5,0.2,3.4
宮内 忠志,2757,5 コース,432,27,6.2,14.3,28.7,0.2,3.4
宮内 忠志,2757,6 コース,373,7,1.8,6.9,15.5,0.2,3.6
