name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
夏山 亮平,4462,1 コース,356,132,37.0,53.3,62.9,0.17,3.1
夏山 亮平,4462,2 コース,425,38,8.9,31.2,48.2,0.17,3.4
夏山 亮平,4462,3 コース,439,36,8.2,30.5,49.4,0.16,3.1
夏山 亮平,4462,4 コース,440,43,9.7,27.9,46.1,0.16,3.0
夏山 亮平,4462,5 コース,574,43,7.4,18.9,33.9,0.17,3.3
夏山 亮平,4462,6 コース,647,14,2.1,6.4,19.3,0.22,4.3
